UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25491 - 'Dental hygiene and preventive care equipment and supplies',25495 - 'Disclosing solutions or tablets'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25491 - 'Dental hygiene and preventive care equipment and supplies',25496 - 'Fluoride gels or rinses'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25491 - 'Dental hygiene and preventive care equipment and supplies',25497 - 'Fluoride tablets or drops'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25491 - 'Dental hygiene and preventive care equipment and supplies',25498 - 'Dental prophylaxis tanks'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25491 - 'Dental hygiene and preventive care equipment and supplies',25499 - 'Denture flasks or sets'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25491 - 'Dental hygiene and preventive care equipment and supplies',25500 - 'Preventive dentistry pastes or kits'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25491 - 'Dental hygiene and preventive care equipment and supplies',25501 - 'Teeth cleaning devices or accessories'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25491 - 'Dental hygiene and preventive care equipment and supplies',25502 - 'Dental tissue conditioner sets'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25491 - 'Dental hygiene and preventive care equipment and supplies',25503 - 'Endodontic sprays'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25504 - 'Dental imaging equipment and supplies'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25504 - 'Dental imaging equipment and supplies',25505 - 'Bite wing holders'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25504 - 'Dental imaging equipment and supplies',25506 - 'Dental bite blocks or wings or tabs'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25504 - 'Dental imaging equipment and supplies',25507 - 'Dental film processors'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25504 - 'Dental imaging equipment and supplies',25508 - 'Dental radiology film hangers'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25504 - 'Dental imaging equipment and supplies',25509 - 'Dental radiology film holders'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25504 - 'Dental imaging equipment and supplies',25510 - 'Dental radiology film mounts'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25504 - 'Dental imaging equipment and supplies',25511 - 'Dental x ray duplicators'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25504 - 'Dental imaging equipment and supplies',25512 - 'Dental x ray units'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25504 - 'Dental imaging equipment and supplies',25513 - 'Dental x ray viewers or accessories'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25504 - 'Dental imaging equipment and supplies',25514 - 'Dental radiology film'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25504 - 'Dental imaging equipment and supplies',25515 - 'Dental x ray film adapters'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25504 - 'Dental imaging equipment and supplies',25516 - 'Dental x ray apparatus parts or kits or accessories'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25504 - 'Dental imaging equipment and supplies',25517 - 'Dental radiography film analyzers'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25504 - 'Dental imaging equipment and supplies',25518 - 'Dental radioactive tracers'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25519 - 'Dental impression and forming equipment and supplies'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25519 - 'Dental impression and forming equipment and supplies',25520 - 'Dental casting rings or related supplies'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25519 - 'Dental impression and forming equipment and supplies',25521 - 'Dental formers'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25519 - 'Dental impression and forming equipment and supplies',25522 - 'Dental impression tray adhesives'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25519 - 'Dental impression and forming equipment and supplies',25523 - 'Dental impression tray cleaners'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25519 - 'Dental impression and forming equipment and supplies',25524 - 'Dental impression trays'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25519 - 'Dental impression and forming equipment and supplies',25525 - 'Dental plaster knives'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25519 - 'Dental impression and forming equipment and supplies',25526 - 'Dental waxing instruments'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25519 - 'Dental impression and forming equipment and supplies',25527 - 'Dental impression material syringes or accessories'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25519 - 'Dental impression and forming equipment and supplies',25528 - 'Dental impression material water baths or accessories'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25519 - 'Dental impression and forming equipment and supplies',25529 - 'Dental marking devices'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25519 - 'Dental impression and forming equipment and supplies',25530 - 'Dental impression material hardeners'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25519 - 'Dental impression and forming equipment and supplies',25531 - 'Dental drying instruments or accessories'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25519 - 'Dental impression and forming equipment and supplies',25532 - 'Denture base forming kits'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25519 - 'Dental impression and forming equipment and supplies',25533 - 'Dental impression materials delivery kits'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25519 - 'Dental impression and forming equipment and supplies',25534 - 'Dental impression baskets'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25535 - 'Dental laboratory and sterilization equipment and supplies'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25535 - 'Dental laboratory and sterilization equipment and supplies',25536 - 'Dental foils'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25535 - 'Dental laboratory and sterilization equipment and supplies',25537 - 'Dental laboratory air abrasion units'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25535 - 'Dental laboratory and sterilization equipment and supplies',25538 - 'Dental laboratory burners or torches'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25535 - 'Dental laboratory and sterilization equipment and supplies',25539 - 'Dental laboratory casting machines or its parts or accessories'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25535 - 'Dental laboratory and sterilization equipment and supplies',25540 - 'Dental laboratory curing units'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25535 - 'Dental laboratory and sterilization equipment and supplies',25541 - 'Dental laboratory dies'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25535 - 'Dental laboratory and sterilization equipment and supplies',25542 - 'Dental laboratory dust collectors'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25535 - 'Dental laboratory and sterilization equipment and supplies',25543 - 'Dental laboratory engines or accessories'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25535 - 'Dental laboratory and sterilization equipment and supplies',25544 - 'Dental laboratory furnaces'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25535 - 'Dental laboratory and sterilization equipment and supplies',25545 - 'Dental laboratory gold platers or supplies'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25535 - 'Dental laboratory and sterilization equipment and supplies',25546 - 'Dental laboratory lathes or accessories'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25535 - 'Dental laboratory and sterilization equipment and supplies',25547 - 'Dental laboratory model trimmers or accessories'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25535 - 'Dental laboratory and sterilization equipment and supplies',25548 - 'Dental laboratory models'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25535 - 'Dental laboratory and sterilization equipment and supplies',25549 - 'Dental laboratory plaster traps'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25535 - 'Dental laboratory and sterilization equipment and supplies',25550 - 'Dental laboratory sandblasters or supplies'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25535 - 'Dental laboratory and sterilization equipment and supplies',25551 - 'Dental laboratory soldering machines or supplies'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25535 - 'Dental laboratory and sterilization equipment and supplies',25552 - 'Dental laboratory vacuum units or supplies'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25535 - 'Dental laboratory and sterilization equipment and supplies',25553 - 'Dental laboratory vibrators'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25535 - 'Dental laboratory and sterilization equipment and supplies',25554 - 'Dental laboratory waxing units'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25535 - 'Dental laboratory and sterilization equipment and supplies',25555 - 'Dental stones'
UNSPC,25024 - 'Medical Equipment and Accessories and Supplies',25376 - 'Dental equipment and supplies',25535 - 'Dental laboratory and sterilization equipment and supplies',25556 - 'Dental laboratory model protectors or cases'
